5386867	어디가 2008년 대비 2017년 인구 감소율이 가장 큰 지역이니
5387916	무엇 때문에 질병관리본부는 일본뇌염 주의보를 부산지역에 긴급히 알렸니
5563973	2019년 8월 스칼파로토 협회장은 이탈리아와 북한의 의원친선협회장인 누구와 함께 남북한을 동시에 방문했지
5404806	어떤 분야의 5개 중소기업이 협력하여 전문인력과 첨단장비를 공동 활용하지
5318619	어디서 모든 궐련담배 제품에서 흡연을 유도하는 가향성분이 포함된 것을 확인했다고 말했니
5387575	해양오염퇴적물 발생 예방을 위한 추진 과제 중 항만을 통해 퇴적물 유입을 차단하는 시스템은 무엇이니
5518164	무엇이 역사적 고증을 토대로 원형을 밝혀 지역의 문화유산을 보행길로 결합한 새로운 형식의 역사문화 탐방이지
5325163	건강상태 보건의료자원 및 이용 의약품 등 보건의료 전반의 통계를 담은 데이터베이스는 무엇이야
5638730	어떤 착공식이 11월 10일 오후 2시부터 대구 국가산업 단지에서 환경부에 의해 열어
5645034	입법예고 사항에 대해 항목별 의견을 내고자 하는 사람은 무엇을 드러내야 해
5411439	에너지절약촉진 대회를 개최하고 에너지 향상에 기여한 유공자에게 포상을 수여하는 기관은 어디야
5317921	2010년에 발생한 비브리오패혈증 환자는 몇 명이야
5720689	산업계 녹색구매 자발적 협약은 환경부가 주최하고 한국환경산업기술원이 주관하니
5621289	반려동물에 대해서 사회 전체가 돌봐주고 관심을 가져야 할 때라고 말한 사람이 누구야
5323359	기록으로 만나는 대한민국 콘텐츠 서비스에서는 시대에 따라 변화한 교복 이야기를 담고 있니
5547674	무엇에 대한 투자를 통해 산업혁신 및 규제과학 분야에 대한 지원을 강화할 계획이지
5575463	국방관련 기술을 연구하는 기간이 소중한 자산이 될 것이라고 말한 소위는 어떤 상을 수상했어
5335029	한반도 산림지도집 연구자료는 어떤 방법으로 확인할 수 있을까
5521020	요코하마시의 역사적 자산복원 사례를 통해 경기도가 본받아야 하는 건 뭐지
5422932	누가 경찰 수소버스의 개발 및 실증, 생산 등이 차질없이 진행되도록 노력하기로 했어
5710377	어느 나라에서 여러 그룹으로 나누어 인체노출평가프로그램을 진행할까
5578348	2016년 국가 연구개발 과제 중 몇 개가 3억원 이상 5억원 미만의 연구비가 필요했니
5579560	어떤 방법으로 쉬미트 박사 연구진이 두 개의 계피산 분자를 연결하여 이합체를 생성했어
5433370	어디 지역이 약 500만 명이 관람하며 115개국 22개 국제기구가 참여하니
5643406	어떻게 방송사가 합리적인 제작 비용이 산출되도록 했지
5497633	서울시에서 발급하는 선불카드를 사용할 수 있는 곳은 어디니
5450995	어느 기관이 안전관리에 일부 미흡한 부분이 있는 797개의 강릉 과학단지 시설에 대해 재점검을 완료했지
5431248	어떤 수립을 위해 13개의 추진단의 생각을 수렴하기 위한 합동 워크숍이 만들어진거니
5298164	2021년 3월 23일 회의 후 언제까지 수도계량기 교체에 대해 공정한 평가기준을 갖추어 결과를 알려야 하지
5451964	한국형 히든챔피언은 어떤 것을 성장과정에서의 어려운 점으로 꼽았니
5715278	어느 부처가 국고 5억 원을 보조하여 48곳의 약수터시설을 개량했어
5521173	밀리미터파 전파전달특성 표준모델은 언제부터 연구되기 시작했어
5453288	무엇이 자기진단 검사와 구직자의 경험을 분석해 종합적인 커리어 정보를 공급해주지
5638584	국립생물자원관에서 생물자원을 어떤 절차로 분양 받을 수 있어
5412441	제4회 국제전기자동차엑스포는 어떻게 개최될 예정이야
5719303	환경부가 제3회 환경보건콘서트를 개최하는 도시가 어디야
5580325	어디에서 환경부와 공조하여 세관장 확인대상 품목인 불법유입 유독물의 차단에 협력했니
5466684	어떻게 인천이 K-바이오 랩센트럴의 기초를 마련한다고 했지
5727380	국회입법조사처와 한국금융소비자학회는 기술활용과 소비자보호 가운데에서 밸런스를 위해 어떻게 하려고 하는 거니
5570285	한국의 연구진이 개발한 페로브스카이트 태양전지의 장점은 뭐야
5558612	무슨 자릿수가 평가점수를 산술 평균하여 계산할 때 반올림의 기준 역할을 할까
5689754	2018년 4월 13일부터 2018 국가 안전대진단 안전점검이 시행되었을까
5322059	저시력 시각장애인 이동권을 높이기 위한 인공지능 영상 인식 솔루션 사업을 하는 기업이 어디야
5403601	2016년 민-군기술 협력사업 성과발표회는 국방과학연구소 민군협력 진흥원에서 주관하니
5467844	어떤 방식을 통해 제10기 우수프랜차이즈 선정의 수준평가가 이뤄졌지
5638777	EU의 신화학물질관리제도 규정에 따라 PBT와 CMR물질은 무엇을 받아야 유통할 수 있지
5334075	특허청 집계에 따르면 2019년 한 해에 포기된 특허권은 약 몇 건에 달하고 있어
5304771	복지건설위원장이 업무추진관계자와의 간담회를 하려는 건 언제야
5432362	2010년 11월 한국은 아프리카 어느 국가와 LNG액화플랜트와 배관건설 등 연관분야 협력 MOU를 맺었지
5741318	국립공원 통계자료 중 한라산 관련 자료는 국립공원관리공단에서 작성하는거야
5801119	2011년에 환경부는 어느 곳을 습지보호지역으로 지정했어
5636351	농림수산식품부 서규용 장관이 안양시 소재 박달시장을 방문하는 것은 언제야
5551434	몇 억원 이내의 지원 예정이 2016년도 K-Global ICT유망기술개발지원사업의 과제당 있어
5354477	장기의 기증에 관한 자료 제출이나 의견 진술 등을 요구할 수 있는 권한을 위임받은 사람은 누구지
5523173	15.8만호의 공공임대주택이 공급되고 주거지원 수요가 집중된 지역은 어디지
5407514	무엇을 통한 자료 공유 효율화와 정책이력 관리를 하여 지식경제부에서는 집단적 타성을 제거를 하고자 할까
5327024	누가 지방공기업 성과연봉제 점검회의를 맡았을까
5331138	장사시설에서 거래명세서를 미발급 시 장사 등에 관한 법률 시행령 및 시행규칙이 변경됨에 따라 어떻게 처벌될까
5758643	천연자원의 사용을 최소화하기 위해 유통·물류업계 사업자들은 친환경 포장을 어떻게 추진하려고 하니
5396160	어떤 방식으로 제4회 한국녹색기술대상은 기술개발을 재촉하고 있지
5593924	어디 부처에서 건축자재 사전적합확인제도를 통해 시판 중인 건축자재를 세밀하게 조사할 예정이야
5722483	환경부의 주관으로 2010년에 150만대의 무엇을 공동수거하는 캠페인을 실시하니
5450069	국표원은 온라인상의 불법 및 불량제품 유통차단을 위해 누구랑 협약체결을 맺었어
5636022	2014년의 물류 사업체 수는 2006년에 비해 줄어들었을까
5617809	해커톤 방식의 실전 수업설계 캠프에서 선발된 금상 1팀은 상금과 함께 어떤 상이 수여되니
5595500	2018년대 중반에 한국 영화의 전반적인 수익률을 결정하는 것은 무슨 영화의 수익 손실 여부야
5548481	2009년 식품산업 분야별 현황조사 결과 5대 도시 가구의 연간 쌀 구매 횟수는 몇 회이지
5320812	몇 년도에 국립마산병원이 국가결핵관리사업에 필요한 결핵 진찰과 치료연구를 위한 임상연구소를 지었어
5645866	어디에서 2017년 보건 의료분야 친환경경영 협약식이 개최되니
5484099	우회고가 정비사업의 총사업비는 얼마야
5405238	한국기업의 발하쉬 사업 참여권을 정부간 협정 형식으로 획득한 계기가 2011년 8월의 무엇이야
5662071	쓰레기, 가축분뇨 걱정 없는 깨끗한 농어촌을 위해 2017년까지 확충할 가축분뇨 공공처리시설은 몇 개소야
5318010	진주시가 디지털 기술을 사용하여 장애인 보호 분야에서 무엇을 진행했어
5751249	한국정부는 붉은개미의 유입을 막기 위해 어떻게 했니
5312136	모스크바시와 분당서울대병원에서 MOU를 맺어 어디에 종합병원을 위탁운영하려고 해
5477569	인천시장은 모니터링단에게 어떻게 점검해서 두터운 사회안전망을 통해 살기 좋은 인천을 만들어 달라고 했나
5710315	창업활성화 실무조정 회의는 어떤 부처의 1차관이 주재하는가
5550590	무인이동체 운용자는 무엇으로 생체신호 기반의 조종 알고리즘을 만들었니
5573283	몇 년도까지 자살사망률을 인구 10만명당 20명으로 감소시키는 것이 제2차 자살예방종합대책의 최종목표야
5512878	유보신고제 도입 관련 소비자에게 관련 정보 제공을 어떤 부처가 확대할 계획일까
5354556	한국이 축적된 정보자원의 효율적인 관리를 위해 국가데이터센터를 구축하고 시스템을 관리하는 지역이 어디야
5638986	총 35여명의 칠레측 참석자가 한-칠레 환경분야 협력회의에 참석할 예정이니
5305408	보조금24 운영 중비 점검결과가 2021년 4월 16일에 제출될 예정일까
5712901	대구창조경제혁신센터는 어디에 설치되지
5566335	전기를 자기로 바꿔주고 이를 회전운동으로 전환시키는 것은 무엇일까
5310100	1998년부터 강익구는 한국노총의 정책 및 조직본부 국장으로 노인일자리 사업에 종사했어
5297884	도곡정보문화도서관의 관리사무소 설립 공사 사업 예산이 얼마로 바뀌었을까
5305671	부패요소 사전차단을 위한 내부통제 및 예방을 위해 무엇의 발송이 강화되었어
5627072	무엇이 제품 포장에 모델명 등 소비자에게 고지해야 하는 정보를 표시하도록 한 기준이지
5641953	2005년에 수산자원회복계획이 수립되었니
5327961	대한민국이 8개국 장관과의 양자회담에서 어느 국가와 양해각서를 체결했어
5289926	2021년 서울시는 어떤 수단을 통해 국가유공자 참전명예수당을 주고 있을까
5719454	농림축산식품부는 마카오 식품안전센터와 검역협상 몇 개월만에 한국산 쇠고기 수입 승인을 받았니
5727719	제14차 생물다양성 총회에서 당사국들은 아이치타겟의 종료에 대비하여 어떻게 하기로 결정했어
5719080	대한민국 스마트팜 시스템의 우수성이 어떻게 카자흐스탄 데모온실 조성사업을 통해 홍보하지
5320434	특허분류 일을 실행하기 위해 특허청은 어떻게 채비비하려 하니
5408826	어떤 방법으로 지식서비스산업의 높은 부가가치를 만들어 낼까
5465044	일부 어린이 보호구역 교통안전시설에 대해 인천시는 인천형 표준 모델을 수립해 어떻게 시범운영할까
5312923	서울시의 무엇이 당연직과 임명직을 포함하여 총 10명으로 구성되어 있어
5314328	어떻게 주차공간의 지역적 불균형 및 주차난을 저감시키지
5547318	치료에서 예방 관리로 보건의료 트렌드가 변화함에 따라 크게 발전할 것으로 예상되는 분야는 뭘까
5552747	삼성과 함께 시-펀드를 조성하는 지역이 어디야
5687652	3월 12일부터 6일간 실시된 윤종수 환경부차관의 트친 소통 이벤트에서 누가 촬영한 답변 영상을 볼 수 있어
5687744	신남방 지역을 대상으로 무엇을 보내 농식품부가 현지에서 수출 상담회를 추진할 예정일까
