5432011	78991_0
5495898	95076738
5306917	D0000042356271
5588927	1212846
5633948	146066_1
5369229	28250
5608925	158272_2
5342556	158836_0
5428367	159752_0
5425306	157341_0
5639804	167866
5518494	1279747
5397596	157030_5
5449494	156814_5
5687377	181179_0
5527653	41217069_1
5302216	D0000042323523
5332245	28916_0
5558141	1276756_22
5597746	1214135_1
5493207	37542_28
5405605	164061_1
5751478	143297_0
5289012	D0000042467547
5556784	1214225_12
5619998	1277291
5317016	58130_1
5409505	160734
5646598	183462_1
5623062	653190_0
5396637	79352_2
5429476	156450_0
5433512	162491
5348291	58523
5600038	1299224_5
5602558	1378560_1
5607317	1213058_0
5452404	35071_5
5586269	1274910_29
5493514	38819_3
5500627	49233_36
5602751	46745_46
5569602	1212251_3
5754182	83727_3
5452165	67173_5
5658719	759510_1
5433332	162338_31
5524051	1212430_1
5655270	688540_0
5434734	78320_7
5308287	D0000042837066
5427458	158906_1
5346544	69624_0
5527993	1330961_1
5367505	60494
5333003	346722
5399345	28600_2
5314414	363505
5584869	1213470_1
5714961	150087_5
5644196	83271_4
5357324	142143
5562876	161137_19
5752363	1287996
5646268	174669_2
5576064	1379311_2
5642349	161216_1
5520962	95071183_3
5496531	41377462_0
5584485	49702_4
5595052	1212887
5511676	1735800_0
5752669	179176
5501069	1286153
5357168	17136_3
5657245	179875_5
5514293	2350460
5340430	321018
5335827	85385_1
5646197	185588_0
5401701	161885_8
5572402	1251791_3
5560319	1213013
5387167	29566_1
5337220	67308_0
5643627	167179_1
5306860	D0000042335909
5303842	D0000042828118
5658401	2015062987605
5329382	28896
5411513	78594_6
5573470	1313295_0
5307649	D0000042282291_0
5712236	41484
5338722	47870_8
5307579	D0000042470819
5562341	314565_3
5685255	175798_3
5299055	D0000042260241
5691766	308171_1
5408857	156545
5637969	345092_3
5694387	772000_1
5726262	309258
5698857	46981
5321483	3159557_0
5643252	4068415
5553298	1214084_6
5288416	D0000042530266
5435585	161893_0
5644925	47410
5629676	179432_3
5307011	D0000042225291_5
5563096	37372_6
5396175	27749_8
5494350	DOM_0000000002470744
5661973	83440_2
5494071	1213883_0
5602494	671870_1
5714517	602370_0
5367957	322326_0
5651152	167773
5716712	813040
5685303	503210_0
5358773	56014
5586804	495190_2
5584151	1228410_3
5602541	1315190_0
5339769	341883_0
5625519	182748_3
5660824	168340
5447475	95083161
5602523	48143
5619013	668000
5493050	49763_11
5325054	45205_0
5307278	D0000042304949
5742980	162736_0
5551203	1212813
5314860	351602_3
5724515	174707_5
5559510	1551980_7
5341297	30109_1
5739819	856320
5625536	465830_1
5595615	1386327
5331680	68562_1
5757622	768300_1
5637584	880270_0
5501633	158877_6
5582541	168118
5688117	47103
5317849	29221_6
5517406	33533_96
5286414	D0000042791273
5411818	78465
5292093	D0000042556559_0
5469980	2105250006
5406981	164315_0
5341249	30109_16
5470882	41479_20
5473792	DOM_0000000002109815_0
5395299	48468_0
5533060	D0000042227629
5514881	1214247
5720873	142870_0
5799766	176819
5639894	81979_1
5401186	157316_1
5369051	15699_2
5313727	71377
5389182	711160
5308250	D0000042228366
5317896	29221_10
5555479	40969406
5434913	159217_0
5365373	29384
5288896	D0000042470640
5306727	155697173
5329418	347990_1
5474727	34125_50
5527294	1232454_1
5644920	678080_1
5483038	42088_12
5332628	349637_7
5398686	28366
5718900	779450_0
5616645	314394_0
5444165	79435_3
5359218	68144
5519302	34261_8
5291069	D0000042461425
5572625	1424166_0
5630025	47955_1
5693308	82914_3
5719282	83270_8
5397903	78310_0
5613459	1214168_2
5543585	1369345_0
5291860	D0000042610250
5338990	43917
5609379	1213128_2
5469402	48919_5
5396604	159584
5305360	D0000042270574
5634276	712650_0
5724337	980045_5
5302829	D0000042411728
5322968	66759_0
5356086	84823_0
5393052	161763_1
5593646	590120_0
5429908	164137_1
5340033	56770
5583985	1212807
5497735	45461
5445132	161215_3
5738984	29616_12
5329720	29387
5600229	1213438_1
5723426	38578
5323371	350917_0
5557203	1212458
5512045	1297604_16
5548845	1214069
5740040	950505
5429600	74366
5651990	534430
5717561	341463_0
5314403	364028_0
5612127	1228246_2
5511143	2362910_1
5392333	28351_0
5363155	27876_1
5637877	185689_1
5287060	D0000042432265
5287242	D0000042640742
5363292	48482
5612947	46403_5
5423121	157736
5549317	1267689_1
5568410	1289500_1
5747695	665707_1
5638819	158826_16
5328392	28764
5335725	85275_4
5487573	28973_1
5628753	36225
5529889	82488_2
5649133	311881_2
5575876	48031_41
5446465	78362_5
5457056	16715_1
5695575	602970_3
5498580	95071493_4
5658137	159323_7
5620944	344458_12
5647838	345094
5314719	351721_0
5366255	72644-6
5449046	159576_1
5545415	2172527_1
5623276	172633_0
5637485	170495_2
5713226	1213939
5352582	27590
5394985	40839
5343800	28396
5718565	1213038_0
5740366	161868
5739156	932750_2
5286652	D0000042818506
5464510	DOM_0000000002629313_1
5747154	83352_6
5428174	78364_3
5430568	158142_9
5469154	95081609
5333710	35262_0
5583949	1271205_3
5329688	346336_0
5610243	65975
5338275	343780_0
5628057	886230_10
5403643	157443_1
5399997	157021_5
5759365	1006035
5327440	27623
5581761	1336887_0
5487314	95075881_1
5638037	306771_5
5425421	160026
5639930	883420_0
5560222	312283_6
5311295	48621_20
5434783	158440_6
5486942	29572_13
5633293	162202_0
5700697	159039_1
5404007	160944_8
5358459	49380_0
5397329	44697_3
5525095	1249643
5650973	1033760_2
5350519	8497_3
5597029	39863_1
5464091	95085020
5571195	3180453
5687333	741500_0
5531331	1248302
5585854	1214166_2
5635515	321228_0
5752815	150258_2
5296127	D0000042504177
5399814	158736
5570959	22404
5345288	348989
5303737	D0000042230373
5329824	29849_0
5331911	72089
5388187	162127_9
5492931	28797_17
5517941	DOM_0000000002164846
5288069	D0000042810246
5727058	95083096_0
5528243	36145_62
5654405	1213251_0
5448921	163773_1
5615140	1371486
5412206	163695_0
5638604	861210
5643207	1212901_1
5721897	174707_1
5333475	27966
5324912	60226
5512651	46264_0
5465855	95077602_1
5297370	D0000042496635
5795555	395900_0
5719717	28130
5357905	15382_1
5602749	46745_2
5354725	28162
5401541	158482
5656085	954375_0
5311805	72219
5565904	2230349_1
5511906	1387229_0
5551569	170571_46
5637210	156409_1
5709633	315143_2
5574767	1303151_1
5714694	82897
5426881	79072
5524003	11375_5
5349893	58601_1
5308989	366240
5350684	73627_3
5618970	2136087
5394581	158381_8
5652173	494490_0
5294666	180369_17
5319887	49503
5761342	1289452
5659292	307403
5547813	3180088_0
5656012	314198
5484467	39581_5
5323538	350160
5498480	39652_15
5521379	35990_3
5425252	157176
5661666	160841_5
5470141	47310_23
5339127	18870
5408883	157030_0
5347538	15314
5354882	41705_1
5526221	1344672_1
5409965	78085_0
5357690	67773_0
5473902	32743_8
5633695	625020
5302327	D0000042305019
5531962	1285243_1
5515973	29490_28
5409803	159782
5304383	D0000042476662_1
5515998	1213907_0
5552730	633050_1
5319863	42560
5336421	17009
5652513	83831_2
5641008	15302
5625644	164152_2
5465209	2105060011
5523634	29616_58
5713751	159981_1
5389035	28289_0
5691953	676750_0
5575449	2221737
5321622	57503
5450997	160335_0
5550861	1300743_0
5514573	1212400_0
5797906	956255
5531060	1117224_14
5426940	95073621_54
5549501	2076037_8
5423556	161174_23
5401744	161233
5614813	1288196
5574405	1309952_1
5310361	62739
5579963	1455940
5477437	DOM_0000000002240143_0
5574341	1297963_1
5510793	1369865_0
5354630	72934-2_0
5638509	508730_1
5292742	D0000042503490
5612411	9466_0
5362505	55816_0
5352274	78764_6
5691903	1001585
5350054	713803_0
5469508	47442_4
5326424	58107_0
5339711	57125_0
5474677	34125_2
5524499	1213091_1
5302495	D0000042468591_2
5794909	168714_5
5571943	2294034_0
5360963	27600_1
5411233	164134
5496352	50898_1
5361027	14851
5571906	1213215_0
5576170	1379481
5467184	DOM_0000000002803040
5333151	346102
5413268	157512_3
5658639	142857_3
5589554	16870
5516944	33533_213
5649523	185285_3
5426384	95070112_0
5601243	29501
5577542	1373237_1
5406424	160244_1
5722704	980605_2
5521595	1253095
5430356	160371_1
5657721	626510_0
5589624	1371275_10
5451206	156854
5345102	350909_1
5445680	78522_3
5405658	161707
5641940	144376_4
5311730	28163_0
5520152	D0000042606658
5695125	151804_1
5651312	158102_0
5333785	43730
5467204	DOM_0000000002317490
5299993	D0000042799383_0
5292137	D0000042579019
5688040	579440_1
5367497	30146_0
5643577	570230_0
5361474	341557
5307651	D0000042308507_0
5664736	584600_7
5405579	157169
5615164	1371486_4
5358626	58146_0
5555127	1262453_0
5445312	78719_1
5554563	2007906
5562542	1214269_3
5597107	1213789_0
5579916	48215_0
5598768	2066773_5
5609144	1536653_5
5570647	2055368_1
5320873	47558
5454209	95068790_1
5628115	876630_3
5454670	DOM_0000000002970853
5560529	1319713
5447319	78279_10
5429306	78508_0
5586944	48006_3
5427078	163906
5743757	29804
5328724	349571_1
5389624	713493_6
5337685	73064-2_16
5391145	17809
5335571	342256_4
5529122	1212534_3
5289305	D0000042545431
5424381	78152_26
5433867	162118_4
5355364	364875_48
5564685	1272649
5366964	14855
5722409	46788_0
5561295	174656
5496336	37562_4
5638899	167540_10
5517992	1332724
5332120	350358_1
5587171	47965_47
5452641	95080076_8
5510999	3179872
5754406	181884_1
5465989	43579_0
5311026	366024_0
5580949	1297952
5317031	69378_0
5532020	1299889_3
5500603	1269793_5
5585669	1366570_1
5388953	28412
5548566	1017179_6
5643095	318100_0
5602457	47759
5497127	95082025_1
5358457	38944_4
5624663	307155
5470902	41479_21
5391563	29534
5520991	31296_49
5632980	1379482
5530662	41061255_8
5604272	1249803_11
5592724	1256591_12
5758194	1064700
5565270	4085057_1
5624563	83012
5587901	1301743_2
5686921	168714_12
5432078	160401_1
5652935	172421_0
5589505	2241708_0
5337253	15683
5614181	1288002_1
5327228	55745_0
5320484	56304_0
5695417	592040_3
5529051	1212534_0
5755324	156772_2
5751429	753960_0
5639736	717290
5529192	1367458_3
5314254	362858
5291793	D0000042563673
5409836	78432_6
5531814	1328819_7
5351375	350890
5586704	1272648
5511195	1212661
5329379	327140
5698919	81980_0
5545293	1264948_9
5422691	158964_14
5584243	1377168_0
5715031	812650
5761622	350552
5554153	1228265_0
5721470	1008175_2
5412712	78808_14
5591922	470610_1
5404602	157213_5
5323183	46748
5355515	121037_2
5653631	592840
5352694	55176
5474786	31460_2
5311458	365564_17
5423843	157741
5330304	364875_24
5413497	157369
5596502	D0000042721745_1
5322847	58948
5720730	925670_3
5357771	67284_0
5347256	42331_0
5741495	181056_0
5648749	151788_0
5470031	41102_8
5453926	95082086
5388990	28341
5711798	82327_0
5467758	47285_49
5434744	160757_11
5545670	1271200_0
5654412	59798
5722843	658370
5602308	1213902_0
5599756	1213613_1
5478888	47870_34
5464681	95078728_10
5291541	D0000042650704
5359692	9466
5549824	1483739_0
5633619	182801_3
5521303	31296_116
5514636	1343845_0
5301684	D0000042323411
5572748	1213589_2
5653079	1384502_1
5424313	158652_1
5743014	DOM_0000000002622702_0
5633096	1268895_1
5401807	157579_4
5691637	172892_2
5585597	1283259_2
5497695	41536558
5317402	17763_0
5570487	879690_0
5292243	D0000042578083
5514225	1956204_4
5584512	49652
5495140	DOM_0000000001915044
5311495	365564_29
5566439	1228276_1
5695310	83112
5361513	367935
5367692	14767
5614619	1331734
5577253	1305442_1
5423919	159059_0
5392361	47386
5411990	161520_0
5517109	1354869
5632979	1379482
5522141	36145_31
5528545	1287701
5569112	1368500_0
5287333	D0000042590667
5720440	1095290_0
5398148	158733_14
5559083	1213530_2
5712503	790670_0
5577403	1082860
5607610	345445_14
5469580	95067752_2
5500981	36010_132
5337434	47816_0
5426861	95073621_16
5657081	47245
5302782	D0000042819729
5447167	158721_4
5648809	1010015_2
5726706	185384_6
5365203	29628_0
5694521	182700_0
5574362	1213957_5
5387910	58349_1
5798538	841760
5629028	398930
5600093	1289943
5624579	357090_1
5616270	1212275
5516317	1268747
5594735	2218880_0
5528305	1436249_0
5561921	1213315_0
5321322	349737_1
5597887	1213387_0
5617835	79150_0
5548596	1017179_7
5467970	DOM_0000000002372489
5646881	185464
5584758	1212272_0
5317480	85370_0
5720432	83530_1
5724414	1305441_3
5577100	1268899_20
5797550	150755_0
5553037	2379478_2
5401471	162359_4
5527569	1213040_0
5553908	1213891_5
5352378	57547_0
5296775	D0000042386775
5647332	171127
5470884	47179_3
5532358	1214118_0
5587814	1345424_1
5369040	18755_2
5351113	47923
5684411	911020_1
5603555	1360868
5610695	1282748_0
5644268	1212777_0
5694768	336444_0
5533062	1214201_1
5728296	68103
5301513	D0000042320672
5409154	77986_1
5322670	325864_0
5659563	168348_0
5346308	66349
5311849	70399
5761892	1213680
5451231	162434
5388851	56575_0
5638343	147333_0
5720817	739040_0
5352805	44329
5658886	39718
5623986	1213171_0
5643296	1333280_0
5484572	38970_11
5332643	348478
5308357	D0000042837107
5515104	1214057
5409589	77790
5497308	37041_19
5336919	68661_1
5516087	31976_6
5649645	178151
5759662	47179_23
5589813	1369860_12
5722937	46855
5564695	1272649_0
5290864	D0000042383541
5486483	1258948_17
5551871	1263997_0
5577695	1259392_15
5549088	1369437_0
5552422	1320042_0
5660494	914580_1
5633415	986665
5740926	171143
5525214	1224647_100
5616902	711889_1
5600409	1388773
5548534	2085165
5408369	160964
5651932	185346_0
5723808	860390
5599125	20210810165046717_1
5722337	312919_0
5337144	140873
5318549	321375
5404380	75707-4
5360568	46385
5293065	D0000042533247_0
5303917	D0000042484775
5449490	159461_9
5724535	314778_0
5499989	1260797
5424680	158628_0
5476135	29639_9
5526649	1214098
5691371	341235_12
5722216	681440_9
5551647	3180025_0
5497800	38115_4
5498199	38055_15
5466394	DOM_0000000002782319
5591037	1387736_1
5532170	2161235_2
5652782	171803
5559387	1323869_1
5591045	1231908
5367892	72524-2_1
5663464	49530_0
5753899	336337_5
5340386	70506
5587866	1212159_1
5309519	352048
5445467	159609_0
5446990	160036_2
5311537	365446
5650827	787060_2
5398251	17786_0
5286603	D0000042568953
5723547	181612
5688742	183601
5553750	1260393_3
5330561	28502
5596532	14915
5664609	974675_2
5396904	27745_4
5553358	53452_38
5309227	364100_3
5390605	45487
5452365	95076494_2
5322806	344716
5799698	524940
5747245	160686
5554834	1213659_4
5584491	49702_5
5713502	169636
5557812	877270_6
5338177	61076
5353951	28378
5760096	1212592_0
5368478	16637_2
5518066	1213971
5511450	1294179
5359950	55246_2
5606914	1213120
5713843	83781_3
5387361	321878_1
5621607	16630
5727297	305674_3
5571214	1036180_0
5618741	1214351_0
5321287	320967
5628433	82606_3
5663502	1182360_13
5577686	47980_63
5304014	D0000042509009
5754410	2014042467425_0
5639518	982335_2
5740050	172237
5795385	346997
5319349	2777321
5328340	29685_0
5301926	D0000042303066_6
5742166	145287
5447232	157387
5326421	46781
5300453	D0000042383823
5405286	161207
5466031	DOM_0000000002758683
5316580	57733_3
5599509	1320796_3
5368272	58095_1
5657132	83787
5318855	71880_0
5718238	342455_3
5617057	29329_0
5485423	40156_7
5756120	166534
5743683	184940_0
5445880	157727
5614502	1263059_0
5602044	1274911
5422826	77561_3
5566810	1309957_2
5564493	1284650
5727056	162368
5633806	349660_1
5560051	82697_0
5342167	346333_0
5288254	D0000042818477
5753275	307831
5578686	1212910_6
5652456	729440
5621019	175832_0
5552991	317860_4
5309289	30173
5604858	1310295_0
5346040	71454_0
5402734	15646_6
5413678	162166_0
5648883	147881_2
5561578	1212148_0
5666658	1264948_3
5483620	38566_1
5542963	3180065_0
5747674	82447_1
5428979	157357_0
5563868	1296343_2
5621899	342762_0
5354809	43559_2
5305023	D0000042300661
5566340	177701
5299410	D0000042282582
5628728	159754_3
5367633	14986_0
5646490	37652
5544102	1228221_1
5447584	95077091
5401545	16582
5753096	740080_3
5798450	525830
5365323	66957
5318947	8469
5551749	170571_47
5687211	505600_0
5477028	44248_7
5359603	325896
5290920	1066850_0
5712694	1219495
5695509	596190_5
5642662	950375
5596946	1261399_4
5310714	364478
5738784	311183_0
5336842	16095
5359604	325896
5307068	D0000042245954_0
5607530	1355571
5587626	1293977
5560485	308887
5561533	1378725
5455272	DOM_0000000002712521_5
5317723	41804_0
5466441	95075651
5349445	321281_0
5301930	D0000042260235_0
5610261	35502_27
5318127	345664
5470063	35603
5403354	158127_6
5619852	168381_1
5650381	830980
5582078	95080885_0
5595771	159477_0
5558692	1212739_1
5411546	79136_2
5643752	314201_0
5392027	48667
5298641	D0000042587894_1
5687553	168146_5
5599423	1318255_0
5518307	1390377_1
5569397	1214268_2
5286151	D0000042671703
5688168	167700_10
5596474	37416_9
5339137	347977
5689734	179618_2
5317830	344728
5444588	157367_0
5312921	D0000042411686
5757079	39888_2
5327983	29577_0
5345687	83590_8
5414304	159093_2
5346721	68870_1
5583319	1300551_2
5710751	1383790
5724368	163014
5615771	1213924_8
5628356	170596_2
5516369	1213093
5561198	1325678_1
5719852	D0000042416033_0
5475853	31296_22
5400100	79129_7
5356365	346134
5527403	28990_17
5626445	58207
5566624	170571_61
5500506	1269793_4
5511877	1305441_2
5395541	9435
5516558	33533_206
5338567	48260_0
5652509	150439_2
5315968	71891_1
5510604	1368238_1
5498686	34568_41
5338885	43598_0
5320969	68911_1
5360900	18351_2
5583825	155516
5615920	1212748
5428722	160943
5479548	32919_4
5288620	D0000042509233
5697761	185561_0
5368426	16783
5656225	174889_3
5694986	160096_14
5335586	28661_0
5521874	1385882
5597956	1228411_0
5590582	350731
5408761	78805_21
5486588	1264797_31
5434371	161588_6
5665016	827360_0
5333773	343770
5334403	29467_4
5515864	41061484_0
5331756	18667
5582377	1289655_4
5464844	95069461_4
5292610	D0000042298917_0
5757668	913770_1
5494370	38419_11
5547041	3180130_3
5431227	160507_26
5354950	327363
5558727	1287545_2
5444929	161056
5297853	D0000042590304
5566969	1212322_5
5600168	182245_0
5597768	2163157_0
5616382	1276759_0
5718095	778540_2
5698840	184640_0
5567147	1461856_15
5602311	1213164_1
5518561	32181_201
5351320	29242
5412670	163998
5797698	810990_1
5514376	1313294_0
5746742	172711_20
5302023	D0000042559558
5362116	47684_3
5476013	31296_23
5453124	95074857_6
5352970	29906_0
5641126	78502
5404669	161578
5609440	41027523_0
5616190	1214136_0
5597426	1213077
5661937	160702_4
5610860	1233350_1
5567259	1213704_0
5318920	78910_3
5407507	14944_1
5393359	163864
5531374	1212184_7
5711134	1134760_23
5687197	171870_1
5743732	30066
5390521	46812_0
5523914	40062_23
5428758	158924_2
5327694	40580
5329435	41029
5600536	1346572_0
5430870	158111_0
5615717	689540_0
5465219	2105270008
5345749	83590_28
5602017	1293440_2
5319682	14907_0
5568508	1212507_7
5548714	2327054_9
5392262	28021_0
5660171	546870_0
5656036	175670
5409067	158740_0
5310102	14653
5320232	79216_26
5747067	939115_4
5512972	41047385_0
5353759	64826
5716175	1294667_3
5743392	822480_0
5456703	351490_0
5429021	158433_4
5623765	171817
5478809	DOM_0000000002029809
