5746929	환경부는 국제표준 제정 및 물시장 개방에 대비하여 어떻게 하려고 하니
5629461	경남에 소재하는 레미콘 공장은 군청이 소음을 측정했을 때 최고 몇 데시벨이었어
5547885	2014 핵융합.가속기 중소기업 상생한마당의 주관처는 어디인가
5554290	어떤 목적을 가지고 제5회 스콜코보 스타트업 빌리지 행사를 개최하니
5728287	중소기업 소비재 전자상거래등의 수출을 확대하여 안정적 구조로 개선되었어
5688022	AI 항원이 검출된 지점 반경 10km 지역은 농식품부가 AI 긴급행동지침에 따라 무엇으로 정했어
5606629	글로벌 표준에 적합한 전자인증 기술 개발은 언제부터 시작되니
5478333	2013년 12월 신설법인 수가 11월 대비 감소한 연령대는 어디야
5565685	이상기술투자 부사장이 창업.벤처 육성을 위해 강조한 것은 무엇이니
5312731	전국에서 찾는 교육 및 관광 명소로 자리 매김한 전시관에는 누구에 대한 기록이 전시되어있어
5430490	중소.중견기업과 국민 모두에게 자유무역의 혜택이 골고루 퍼지도록 김현종 통상교섭본부장은 어떻게 할 생각이야
5428224	무어사이드 원전사업과 관련하여 협의 중인 한국과 영국의 협상이 왜 진전을 이루지 못하고 있을까
5554493	중국과의 파트너십을 기반으로 한국 정보통신기술 기업의 대중국 진출을 적극적으로 지원할 예정인 기관은 어디야
5565065	미래부가 케이블TV 아날로그 종료 지원 정책을 시행하는 이유는 뭐야
5638774	생태복원우수사례와 자연생태우수마을 선별을 위해 환경부는 어떤 방법으로 뽑았지
5329849	SOS 국민안심 서비스로 범인 검거 가능성이 높아짐에 따라 무엇이 기대되고 있어
5553427	이달의 과학기술인상은 1997년에 처음 시작되었어
5408268	어느 부서에서 원전공공기관이 청렴한 경영 시행계획을 산업부에 제시했다고 밝혔어
5456158	취약계층 1인 가구에 위기상황 방지를 위해 인천광역시가 시행한 주민참여예산 사업 이름은 뭐야
5528720	경기도 생활문화 유형을 나누는 기준으로 개인 마을 전문예술인 아마추어 단체 등으로 나누는 기준은 뭘까
5597823	세포의 성장과 분화를 돕고 염증을 억제하는 한편 세포손상을 유발하여 노화를 촉진시키는 것은 뭐지
5357289	농림축산식품부는 2019 농립축산식품 일자리 박람회를 동대문디자인 플라자에서 개최하니
5571094	몇 가지 분야의 기술을 활용하여 생명현상 분석을 목표로 한 융합연구가 시행됐니
5358147	지방세 체납자의 은닉재산은 어떻게 신고할 수 있니
5594665	영화진흥위원회는 한국영화 인재양성을 위해서 무슨 과정을 확대했어
5362459	2016년 세계기록총회와 연계해 한국 어느 기관에서 아시아 10개국의 기록관리 전문가를 초청했어
5332826	어떤 방법으로 국가안전대진단 지자체 평가에서 주민들의 체감도를 살펴봤지
5431851	의료 및 보건 분야에서 해외 시장 개척을 위해 다른 나라와 협력하니
5627113	한국은 대형 상하수도 발주가 많은 미얀마 어느 도시에 환경기업들을 진출시켰는가
5337530	안전위험요인을 안전신문고 누리집에서만 보고할 수 있을까
5452002	중소기업 제품화 개발 투자조건은 3가지 기준으로 매입액을 판별하지
5434264	어느 부서에서 수출대기업과 협력 중소기업간 FTA활용협력 사례발표회를 주관했어
5664254	공사는 행정업무 수요변화에 알맞은 인력을 운영하기 위해 어떻게 하니
5430407	산업부는 기술경영 전문인력을 양성하기 위해 서울대에 4년간 얼마씩 지원 중이지
5409519	2015년 1월 6일에 서울 JW메리어트 호텔에서 기계산업 간담회를 개최한 사람은 누구야
5300548	2021 위원회 운영 및 정비 계획에 따라 위원회를 어떻게 운용하려고 하지
5312491	안전속도 5030 사업처럼 자치경찰제가 시행되면 주민안전 예산은 어디에서 운영될까
5590036	어떤 방법으로 2차원 자기조립 기술은 쉽게 높은 투명도의 나노두께의 대면적 그래핀 필름을 만들까
5396543	국경간 교역이 데이터를 통해 이루어지는 디지털 무역으로 빠르게 변할 때 한국 정부가 해야 할 일은 뭐야
5603309	한국정부가 범부처 과제신청 원스톱 서비스 대상기관을 늘린 이유는 뭐야
5713829	2011년도 수생태복원 성공사례 컨테스트를 개최한 기관은 어디야
5644205	어린이 생물자원교실 과정에 지원하게 되면 어떻게 선정을 해서 결과를 발표할 예정이지
5717744	석회암지대에 희귀 북방계식물이 다수 분포하는 이유가 무엇과 연관돼 있을 것으로 국립생물자원관은 추정하고 있지
5528718	데이터와 음성이 하나의 네트워크로 합쳐진 것을 뭐라고 하지
5514046	바이오 IT 플랫폼에서 무엇에 대한 국가별 관리체계를 제공하고 있지
5713888	농식품부는 축산농가를 대상으로 무엇을 위해 해외 여행 홍보 캠페인을 실시했지
5532452	사람이 나이가 먹으면서 어떤 이유로 척추나 대퇴골에서 골다공증이 생기니
5557833	미래부는 2014년 전파분야 유망 중소기업 시제품 제작비용을 몇 개 기업 대상으로 지원하지
5314506	어느 부처에서 2021년도 노인자원봉사 활성화 사업 위탁기관 추가 모집을 시행하지
5755082	어떻게 금천구청과 한국환경산업기술원은 효율적인 친환경 교육을 추진하고 있니
5476466	어떤 방법으로 고령농업인의 농산물 생산.유통.소비 연계 시스템을 만들어
5450350	2015년 산업기술인력 수급 실태조사에서 어느 지역의 부족인원이 전년 대비 2.0퍼센트 포인트 높아졌어
5395718	어디에서 민간기록물 기증을 위한 신청서를 다운로드 받을 수 있어
5305096	어디 부서가 행정자료 데이터세트 관리에 따라 기록관리 대상 시스템 목록을 지원할까
5349328	설탕 생산량이 2019년-2020년 유통연도에 높아진 이유 중에 브라질에서 어떻게 했기 때문이지
5347169	버스를 타기 위해 무단횡단을 하는 어르신들이 사고에 노출되는 것을 보고 길 건너편에 벨을 설치한 게 어디야
5347750	한국특허영문초록 사업의 전체 번역물량을 민간 번역전문기업에게 맡겨 수행하도록 하였니
5661680	몇 개가 방향제와 탈취제의 위해성 조사 시 대상제품이지
5311876	국회, 언론, 국민들의 무엇의 노력으로 안전행정부의 안전대책을 성공적으로 이끌 수 있지
5360282	공공기관은 누구와 미리 협의를 거쳐야 20억 원 이상의 전자정부 사업을 추진할 수 있어
5432231	창조경제혁신센터 추진단에서 사업통합공고, 자금지원 관리, 사업운영 가이드라인 및 전문인력 제공 등을 지원하니
5483313	2020년도 20대 우울증 진료건수는 전년도 대비 몇 퍼센트 증가했을까
5639726	몇 년도에 2012 세계자연보전총회와 연관된 세계자연보전연맹이 창립되었니
5514431	과학기술정보통신부는 과학교사 여름캠프를 총5회 실시하니
5625335	미세먼지 종합대책에 대한 언론 및 대국민 홍보를 위해 환경부 차관 주재로 실시한 간담회에 누가 참석했어
5631845	세계 여성폭력추방 주간에 맞춰 폭력피해자들을 위한 오프라인 음악회를 협찬해 준 곳은 어디야
5290947	기후변화에 따른 대응으로 주요 생물자원을 어떻게 확보하고 보전하려고 하니
5556566	2013년도 국가연구개발사업 성과분석 결과 무엇이 한국내 출원 특허와 함께 2007년 이후 확대 추세를 보여
5387037	행정자치부에 따르면 2017년 2월 한국의 주민등록 인구는 총 몇 명이야
5740566	초과승인제도 도입 이전에는 재활용산업육성자금에 대한 민간 수요는 낮은 편에 속했어
5355959	OECD와 한국의 포용성장 면담에 참석한 앙헬 구리아는 사무총장이니
5299582	어떻게 도로명주소법이 주소에 대한 위치 확인을 쉽게 할 수 있도록 했어
5592938	최우수 제안 몇 편이 보다 나은 KOFIC 국민참여 제안 시상식에서 뽑혔어
5524017	2017년 4월 IT 수입은 전년 동월보다 7.3퍼센트 증가했어
5357922	부정경쟁방지 및 영업비밀보호에 관한 법률이 2013년 7월에 개정되면서 어떤 행위를 부정경쟁행위로 볼까
5639632	어떻게 대기배출허용기준 예고기준 개편에서 먼지 다량 배출시설에 대한 대기환경기준이 강화됐니
5363762	서민생활물가 조사할 때  닭고기는 어떤 조사 규격을 사용하니
5704314	수입 농산물이 늘어남에 따라 착항검사지 사무소는 검사 물량 집중시 어떻게 소요인력을 추가 지원할 계획이니
5435783	제3차 협상 후 한국이 에콰도르에 수출하는 제품은 뭐니
5457034	사회적금융협의회에서 어떤 가이드라인을 가지고 은행 연합회 모범규준으로 마련할 계획이지
5512226	2013년 3월 12일 쓰나미의 피해로 인해 운행이 휴지돼 귀가곤란자가 발생한 역은 어디니
5691412	총 20개소에서 31건이 환경부가 실시한 골프장 특별점검 결과에서 어떤 위반사항으로 적출됐니
5761609	국립공원관리공단은 남해군 고현면 인원의 연안습지 보호활동을 어떻게 강화해 나갈 예정이니
5296742	무엇을 통한 건강평가가 2021년 강남구 방문건강관리 사업에서 진행될 예정이니
5758942	도시의 관광경쟁력 제고와 지역관광을 활발하게 하기 위해 한국 정부는 어떻게 도울까
5354804	자전거 안전문화 정착을 위한 제도개선 공청회를 개최한 장소는 어디야
5347115	행정안전부는 10월 26일에 무엇을 주제로 한 토론회를 개최했니
5411868	지역협력계획서 제출제도와 무엇의 적기시행을 위해 산업부는 연구용역을 시작했어
5584465	2019년 9월 한국 극장의 전체 관객 수는 몇 명일까
5389631	국민참여 현장 방문차 부산디자인센터를 찾아가 간담회를 이끈 행자부 차관은 누구지
5432665	제4차 한-베트남 자유무역협정의 불필요한 통상마찰을 방지하기 위해 차기 회의를 어떻게 하기로 했어
5606965	제1회 청소년 기술창업올림피아드 행사 일정이 언제야
5483541	정주환경의 만족 정도가 이사할 의향에 영향을 주고 있니
5583436	어떤 방식으로 패널토의 이후 지구와 한반도 통합연구 토론회가 운영될 예정이야
5593841	미래창조과학부가 역사박물관의 콘텐츠 시장진출을 확대하기 위해 운영하는 것이 뭐야
5493560	각옥성마다 설치된 남한산성의 포루의 모양은 성벽 안쪽에 공간을 만들어 상판을 어떤 방식으로 보호하는 거야
5400946	2012년 기준으로 1410개의 지식재산 강좌를 개설하여 총 16만명의 대학생을 교육한 사업은 뭐니
5617398	박근혜 정부의 방송산업 발전 종합계획이 지향하는 방향은 유료방송의 어떤 방식으로의 전환이야
5562483	미래창조과학부는 제20차 ICT 정책해우소를 어느 곳에서 개최했니
5524757	2015년 정규직과 비정규직 근로자간 임금격차가 2.3배로 다른 선진국에 비해 높은 수준이지
5404362	12월 7일에 연평도 주민피해의 신속한 복원과 안정을 위해 행안부가 인천시에 309억원을 지원했니
